GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300317,1612709923,Bulls,WCB,Windy City,240.000000:00,38,80,0.475,8,29,0.276,13,14,0.929,8,35,43,24,6,8,15,26,106,9.0
2022300317,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,32,83,0.386,8,30,0.267,14,26,0.538,14,30,44,18,8,9,15,22,97,-9.0
