GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300331,1612709925,OSC,Osceola,1629671,Miye Oni,Miye,F,,28.000000:49,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,1.0,3.0,5.0,6.0
2022300331,1612709925,OSC,Osceola,1630284,Kevon Harris,Kevon,F,,26.000000:20,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,3.0,0.0,1.0,3.0,8.0,6.0
2022300331,1612709925,OSC,Osceola,1628391,D.J. Wilson,D.J.,C,,32.000000:55,14.0,19.0,0.737,5.0,8.0,0.625,1.0,1.0,1.0,0.0,8.0,8.0,7.0,1.0,1.0,1.0,0.0,35.0,10.0
2022300331,1612709925,OSC,Osceola,1630243,Trevelin Queen,Trevelin,G,,32.000000:24,7.0,14.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,5.0,2.0,4.0,0.0,3.0,2.0,18.0,3.0
2022300331,1612709925,OSC,Osceola,1630644,Mac McClung,Mac,G,,30.000000:17,10.0,21.0,0.476,2.0,9.0,0.222,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,1.0,22.0,10.0
2022300331,1612709925,OSC,Osceola,1631342,Daeqwon Plowden,Daeqwon,,,22.000000:59,5.0,6.0,0.833,3.0,4.0,0.75,1.0,1.0,1.0,2.0,6.0,8.0,0.0,2.0,0.0,2.0,1.0,15.0,19.0
2022300331,1612709925,OSC,Osceola,1631457,Alex Morales,Alex,,,26.000000:05,7.0,10.0,0.7,2.0,2.0,1.0,2.0,4.0,0.5,3.0,4.0,7.0,5.0,5.0,0.0,3.0,1.0,20.0,16.0
2022300331,1612709925,OSC,Osceola,1642118,Jaycee Hillsman,Jaycee,,,15.000000:36,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,15.0
2022300331,1612709925,OSC,Osceola,1642066,Myron Gardner,Myron,,,19.000000:55,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,9.0
2022300331,1612709925,OSC,Osceola,1626217,Chris Walker,Chris,,,2.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-2.0
2022300331,1612709925,OSC,Osceola,1642085,Tray Maddox,Tray,,,2.000000:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2022300331,1612709925,OSC,Osceola,1641724,Jett Howard,Jett,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022300331,1612709925,OSC,Osceola,1629678,Admiral Schofield,Admiral,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300331,1612709903,SLC,Salt Lake City,1641795,Taevion Kinsey,Taevion,F,,31.000000:31,4.0,9.0,0.444,1.0,3.0,0.333,2.0,3.0,0.667,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,13.0,-9.0
2022300331,1612709903,SLC,Salt Lake City,1641864,Keshawn Justice,Keshawn,F,,31.000000:35,6.0,10.0,0.6,5.0,8.0,0.625,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,17.0,-14.0
2022300331,1612709903,SLC,Salt Lake City,1630695,Micah Potter,Micah,C,,34.000000:47,7.0,19.0,0.368,4.0,8.0,0.5,1.0,1.0,1.0,5.0,6.0,11.0,8.0,1.0,2.0,5.0,2.0,20.0,-5.0
2022300331,1612709903,SLC,Salt Lake City,1630548,Johnny Juzang,Johnny,G,,33.000000:05,5.0,13.0,0.385,1.0,5.0,0.2,1.0,1.0,1.0,1.0,4.0,5.0,4.0,1.0,3.0,1.0,1.0,13.0,-12.0
2022300331,1612709903,SLC,Salt Lake City,1630554,Jason Preston,Jason,G,,33.000000:53,6.0,12.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,9.0,10.0,5.0,0.0,2.0,5.0,1.0,14.0,-14.0
2022300331,1612709903,SLC,Salt Lake City,1630575,Scottie Lewis,Scottie,,,16.000000:11,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,2.0,2.0,-21.0
2022300331,1612709903,SLC,Salt Lake City,1631171,Justin Lewis,Justin,,,10.000000:53,2.0,3.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,5.0,-15.0
2022300331,1612709903,SLC,Salt Lake City,1630627,Isaiah Miller,Isaiah,,,26.000000:02,8.0,11.0,0.727,1.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,1.0,1.0,17.0,-4.0
2022300331,1612709903,SLC,Salt Lake City,1629906,Elijah Cain,Elijah,,,17.000000:23,4.0,6.0,0.667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0
2022300331,1612709903,SLC,Salt Lake City,1642070,Bryce Golden,Bryce,,,2.000000:20,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2022300331,1612709903,SLC,Salt Lake City,1641570,Vance Jackson,Vance,,,2.000000:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022300331,1612709903,SLC,Salt Lake City,1629641,Romeo Langford,Romeo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022300331,1612709903,SLC,Salt Lake City,1641861,Nick Ongenda,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
