GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301078,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,77,0.545,15,40,0.375,17,22,0.773,6,44,50,24,8,6,19,15,116,12.0
0022301078,1610612751,Nets,BKN,Brooklyn,240.000000:00,39,92,0.424,12,36,0.333,14,19,0.737,9,29,38,19,12,3,12,17,104,-12.0
