GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300184,1612709918,Legends,TEX,Texas,240.000000:00,46,91,0.505,13,45,0.289,8,10,0.8,9,29,38,25,8,8,12,15,118,-4.0
2022300184,1612709911,Wolves,IWA,Iowa,240.000000:00,49,95,0.516,12,31,0.387,8,10,0.8,14,34,48,29,6,0,14,14,122,4.0
