GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300705,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,27.000000:20,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,4,0,0,1,0,6,30.0
0022300705,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,26.000000:07,7,9,0.778,3,3,1.0,1,2,0.5,0,4,4,3,2,1,1,0,18,18.0
0022300705,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,24.000000:56,7,11,0.636,0,1,0.0,4,6,0.667,4,9,13,8,1,0,1,3,18,20.0
0022300705,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,31.000000:01,16,21,0.762,4,5,0.8,7,7,1.0,0,2,2,6,2,0,2,1,43,17.0
0022300705,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,25.000000:39,4,11,0.364,1,3,0.333,5,5,1.0,0,1,1,6,0,0,0,4,14,22.0
0022300705,1610612756,PHX,Phoenix,1629234,Drew Eubanks,Drew,,,15.000000:23,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,1,0,2,3,2,5,9.0
0022300705,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,15.000000:28,4,7,0.571,0,2,0.0,0,0,0.0,2,5,7,0,1,0,2,0,8,14.0
0022300705,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,18.000000:30,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,1,7,7.0
0022300705,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,15.000000:55,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,0,4,8.0
0022300705,1610612756,PHX,Phoenix,1630692,Jordan Goodwin,Jordan,,,8.000000:44,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,2,1,0,1,4,-1.0
0022300705,1610612756,PHX,Phoenix,1629139,Yuta Watanabe,Yuta,,,7.000000:54,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,2,0,1,0,7,-1.0
0022300705,1610612756,PHX,Phoenix,1628966,Keita Bates-Diop,Keita,,,7.000000:41,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,2,2,0,2,-1.0
0022300705,1610612756,PHX,Phoenix,1629642,Nassir Little,Nassir,,,7.000000:41,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-1.0
0022300705,1610612756,PHX,Phoenix,1629002,Chimezie Metu,Chimezie,,,7.000000:41,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,0,4,-1.0
0022300705,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,25.000000:10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-25.0
0022300705,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,25.000000:03,10,13,0.769,3,5,0.6,1,4,0.25,1,2,3,1,1,1,5,3,24,-15.0
0022300705,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,24.000000:45,7,7,1.0,0,0,0.0,1,2,0.5,4,3,7,1,0,2,0,4,15,-22.0
0022300705,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,19.000000:47,1,7,0.143,0,3,0.0,2,2,1.0,0,5,5,7,0,0,1,3,4,-16.0
0022300705,1610612764,WAS,Washington,1626145,Tyus Jones,Tyus,G,,24.000000:23,7,15,0.467,0,3,0.0,0,0,0.0,0,1,1,8,1,0,2,0,14,-20.0
0022300705,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,24.000000:51,6,13,0.462,0,7,0.0,3,3,1.0,1,1,2,4,1,0,3,4,15,-18.0
0022300705,1610612764,WAS,Washington,1629013,Landry Shamet,Landry,,,21.000000:13,6,10,0.6,1,4,0.25,0,0,0.0,2,0,2,1,0,0,1,1,13,-11.0
0022300705,1610612764,WAS,Washington,1630647,Eugene Omoruyi,Eugene,,,23.000000:15,6,12,0.5,1,3,0.333,3,4,0.75,5,5,10,3,3,0,0,3,16,-6.0
0022300705,1610612764,WAS,Washington,1626153,Delon Wright,Delon,,,13.000000:07,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,-8.0
0022300705,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,17.000000:38,1,7,0.143,1,3,0.333,0,0,0.0,0,0,0,1,1,0,1,1,3,-8.0
0022300705,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,6.000000:56,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,3,0,0,3.0
0022300705,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,6.000000:56,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,3,3.0
0022300705,1610612764,WAS,Washington,1631262,Jules Bernard,Jules,,,6.000000:56,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,1,1,1,0,3,3.0
