GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301157,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,37.000000:52,9.0,17.0,0.529,5.0,12.0,0.417,8.0,8.0,1.0,1.0,7.0,8.0,3.0,2.0,0.0,0.0,1.0,31.0,22.0
0022301157,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,33.000000:13,7.0,18.0,0.389,0.0,0.0,0.0,8.0,9.0,0.889,2.0,5.0,7.0,3.0,1.0,1.0,2.0,1.0,22.0,11.0
0022301157,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,20.000000:49,5.0,12.0,0.417,0.0,2.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,5.0,2.0,0.0,0.0,0.0,11.0,18.0
0022301157,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,37.000000:47,1.0,5.0,0.2,1.0,4.0,0.25,4.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,7.0,29.0
0022301157,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,33.000000:48,10.0,19.0,0.526,5.0,10.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,0.0,29.0,18.0
0022301157,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,19.000000:34,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,-3.0
0022301157,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,19.000000:41,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0
0022301157,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,28.000000:05,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,1.0,3.0,1.0,4.0,-6.0
0022301157,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,2.000000:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.0
0022301157,1610612740,NOP,New Orleans,1630346,Matt Ryan,Matt,,,2.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-10.0
0022301157,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,2.000000:20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-10.0
0022301157,1610612740,NOP,New Orleans,203469,Cody Zeller,Cody,,,2.000000:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
0022301157,1610612740,NOP,New Orleans,1630792,Malcolm Hill,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301157,1610612740,NOP,New Orleans,1630604,E.J. Liddell,E.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301157,1610612757,POR,Portland,1631200,Kris Murray,Kris,F,,37.000000:19,4.0,8.0,0.5,4.0,6.0,0.667,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,2.0,4.0,5.0,14.0,-8.0
0022301157,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,F,,28.000000:15,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,-18.0
