GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300736,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,31.000000:46,5.0,9.0,0.556,2.0,5.0,0.4,3.0,3.0,1.0,1.0,5.0,6.0,3.0,1.0,1.0,0.0,2.0,15.0,5.0
0022300736,1610612742,DAL,Dallas,1627884,Derrick Jones Jr.,Derrick,F,,30.000000:29,5.0,7.0,0.714,1.0,3.0,0.333,7.0,7.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,18.0,15.0
0022300736,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,C,,27.000000:28,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,1.0,4.0,1.0,1.0,2.0,13.0
0022300736,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,40.000000:09,13.0,24.0,0.542,7.0,14.0,0.5,6.0,7.0,0.857,0.0,8.0,8.0,11.0,4.0,1.0,3.0,1.0,39.0,18.0
0022300736,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,36.000000:27,7.0,17.0,0.412,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,3.0,16.0,12.0
0022300736,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,29.000000:44,7.0,14.0,0.5,5.0,10.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,19.0,11.0
0022300736,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,20.000000:32,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0
0022300736,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,13.000000:33,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0
0022300736,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,6.000000:01,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
0022300736,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
0022300736,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300736,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,1.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022300736,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,41.000000:25,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,13.0,16.0,3.0,0.0,1.0,3.0,5.0,13.0,-14.0
0022300736,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:51,8.0,22.0,0.364,3.0,8.0,0.375,4.0,4.0,1.0,1.0,9.0,10.0,12.0,1.0,0.0,2.0,3.0,23.0,-12.0
0022300736,1610612752,NYK,New York,1628392,Isaiah Hartenstein,Isaiah,C,,15.000000:23,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,2.0,10.0,-10.0
0022300736,1610612752,NYK,New York,1628978,Donte DiVincenzo,Donte,G,,43.000000:13,13.0,26.0,0.5,7.0,12.0,0.583,3.0,4.0,0.75,0.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,36.0,-19.0
0022300736,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,45.000000:11,9.0,22.0,0.409,2.0,10.0,0.2,1.0,1.0,1.0,4.0,2.0,6.0,5.0,2.0,0.0,2.0,1.0,21.0,-11.0
