GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300205,1612709923,WCB,Windy City,1630223,Jalen Harris,Jalen,F,,8.000000:46,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2022300205,1612709923,WCB,Windy City,1629204,Scottie Lindsey,Scottie,F,,34.000000:19,5.0,10.0,0.5,3.0,6.0,0.5,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,13.0,9.0
2022300205,1612709923,WCB,Windy City,1630732,Lacey James,Lacey,C,,31.000000:47,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,2.0,1.0,3.0,0.0,2.0,10.0,4.0
2022300205,1612709923,WCB,Windy City,1631245,Quenton Jackson,Quenton,G,,37.000000:25,16.0,23.0,0.696,1.0,5.0,0.2,5.0,6.0,0.833,3.0,6.0,9.0,5.0,1.0,0.0,2.0,2.0,40.0,13.0
2022300205,1612709923,WCB,Windy City,1629598,Chris Clemons,Chris,G,,33.000000:56,5.0,14.0,0.357,3.0,10.0,0.3,0.0,0.0,0.0,1.0,8.0,9.0,6.0,0.0,1.0,0.0,3.0,13.0,2.0
2022300205,1612709923,WCB,Windy City,1631407,Evan Gilyard,Evan,,,27.000000:28,6.0,14.0,0.429,2.0,7.0,0.286,1.0,2.0,0.5,0.0,4.0,4.0,6.0,0.0,0.0,1.0,4.0,16.0,12.0
2022300205,1612709923,WCB,Windy City,1631408,Ben Coupet Jr.,Ben,,,21.000000:48,4.0,9.0,0.444,1.0,4.0,0.25,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0
2022300205,1612709923,WCB,Windy City,202324,Derrick Favors,Derrick,,,16.000000:13,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,9.0
2022300205,1612709923,WCB,Windy City,1629361,Marvin Smith,Marvin,,,23.000000:39,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0
2022300205,1612709923,WCB,Windy City,1626208,Keifer Sykes,Keifer,,,4.000000:39,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0
2022300205,1612709923,WCB,Windy City,1641931,Onuralp Bitim,Onuralp,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300205,1612709923,WCB,Windy City,1630929,Henri Drell,Henri,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300205,1612709923,WCB,Windy City,1641766,Adama Sanogo,Adama,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300205,1612709913,BHM,Birmingham,1631220,Dereon Seabron,Dereon,F,,27.000000:25,4.0,9.0,0.444,0.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,5.0,0.0,1.0,2.0,3.0,13.0,-8.0
2022300205,1612709913,BHM,Birmingham,1631167,Izaiah Brockington,Izaiah,F,,37.000000:06,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,0.0,2.0,5.0,15.0,-10.0
2022300205,1612709913,BHM,Birmingham,1630714,Josh Nzeakor,Josh,C,,11.000000:38,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,-9.0
2022300205,1612709913,BHM,Birmingham,1629962,Devin Cannady,Devin,G,,36.000000:02,8.0,14.0,0.571,3.0,8.0,0.375,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,1.0,3.0,19.0,-11.0
2022300205,1612709913,BHM,Birmingham,1630622,Jalen Crutcher,Jalen,G,,40.000000:11,7.0,14.0,0.5,2.0,7.0,0.286,3.0,3.0,1.0,0.0,4.0,4.0,7.0,0.0,1.0,0.0,2.0,21.0,-9.0
2022300205,1612709913,BHM,Birmingham,1628387,Ike Anigbogu,Ike,,,14.000000:39,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,7.0,-5.0
2022300205,1612709913,BHM,Birmingham,1641805,Landers Nolley II,Landers,,,31.000000:25,6.0,14.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,2.0,2.0,15.0,-2.0
2022300205,1612709913,BHM,Birmingham,1629955,Galen Robinson Jr.,Galen,,,15.000000:25,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,-7.0
2022300205,1612709913,BHM,Birmingham,1641856,Tevian Jones,Tevian,,,25.000000:10,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,-6.0
2022300205,1612709913,BHM,Birmingham,1642017,Pavel Savkov,Pavel,,,0.000000:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2022300205,1612709913,BHM,Birmingham,1630526,Jeremiah Robinson-Earl,Jeremiah,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022300205,1612709913,BHM,Birmingham,1630346,Matt Ryan,Matt,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
