GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300944,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,48,94,0.511,12,33,0.364,10,14,0.714,19,29,48,26,11,6,9,20,118,18.0
0022300944,1610612746,Clippers,LAC,LA,240.000000:00,34,72,0.472,11,30,0.367,21,25,0.84,8,26,34,22,7,4,18,18,100,-18.0
