GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300834,1610612764,Wizards,WAS,Washington,240.000000:00,46,93,0.495,12,35,0.343,8,10,0.8,11,30,41,34,5,5,20,12,112,-11.0
0022300834,1610612744,Warriors,GSW,Golden State,240.000000:00,47,94,0.5,21,46,0.457,8,11,0.727,9,35,44,39,12,6,18,11,123,11.0
