GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300409,1612709927,Herd,WIS,Wisconsin,240.000000:00,50,94,0.532,18,42,0.429,8,9,0.889,9,32,41,32,10,4,19,23,129,-10.0
2022300409,1612709903,Stars,SLC,Salt Lake City,240.000000:00,47,97,0.485,21,45,0.467,13,17,0.765,14,29,43,35,12,6,12,12,139,10.0
