GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300408,1612709921,LIN,Long Island,1629232,Kaiser Gates,Kaiser,F,,28.000000:23,7.0,12.0,0.583,3.0,6.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,18.0,15.0
2022300408,1612709921,LIN,Long Island,1641798,Jaylen Martin,Jaylen,F,,18.000000:10,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,6.0,3.0
2022300408,1612709921,LIN,Long Island,1641730,Noah Clowney,Noah,C,,35.000000:53,12.0,15.0,0.8,3.0,4.0,0.75,4.0,6.0,0.667,2.0,8.0,10.0,2.0,2.0,0.0,2.0,3.0,33.0,17.0
2022300408,1612709921,LIN,Long Island,1631266,Kyler Edwards,Kyler,G,,38.000000:34,6.0,13.0,0.462,1.0,6.0,0.167,3.0,3.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,3.0,2.0,17.0,3.0
2022300408,1612709921,LIN,Long Island,1631113,Kennedy Chandler,Kennedy,G,,33.000000:39,7.0,10.0,0.7,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,11.0,2.0,0.0,4.0,3.0,20.0,10.0
2022300408,1612709921,LIN,Long Island,1630553,Keon Johnson,Keon,,,30.000000:16,6.0,13.0,0.462,0.0,5.0,0.0,7.0,8.0,0.875,3.0,4.0,7.0,3.0,2.0,1.0,3.0,4.0,22.0,9.0
2022300408,1612709921,LIN,Long Island,1630321,Nate Pierre-Louis,Nate,,,22.000000:40,3.0,6.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,0.0,4.0,9.0,5.0
2022300408,1612709921,LIN,Long Island,1631160,Jordan Hall,Jordan,,,14.000000:21,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0
2022300408,1612709921,LIN,Long Island,1631389,Davion Warren,Davion,,,6.000000:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2022300408,1612709921,LIN,Long Island,1641918,Patrick Gardner,Patrick,,,11.000000:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0,-7.0
