GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300452,1612709919,WES,Westchester,1642027,De'Vion Harmon,De'Vion,F,,28.000000:29,5.0,12.0,0.417,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,12.0,17.0
2022300452,1612709919,WES,Westchester,1641924,Jamal Bey,Jamal,F,,35.000000:08,6.0,10.0,0.6,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,18.0,20.0
2022300452,1612709919,WES,Westchester,1631376,Dmytro Skapintsev,Dmytro,C,,22.000000:12,9.0,14.0,0.643,0.0,2.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,3.0,1.0,1.0,1.0,3.0,20.0,6.0
2022300452,1612709919,WES,Westchester,1631210,Jacob Toppin,Jacob,G,,32.000000:08,9.0,16.0,0.563,1.0,2.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,2.0,0.0,0.0,2.0,0.0,24.0,20.0
2022300452,1612709919,WES,Westchester,1630613,Duane Washington Jr.,Duane,G,,32.000000:35,7.0,16.0,0.438,1.0,7.0,0.143,2.0,2.0,1.0,1.0,2.0,3.0,8.0,3.0,0.0,2.0,1.0,17.0,19.0
2022300452,1612709919,WES,Westchester,1641830,Abdullah Ahmed,Abdullah,,,25.000000:48,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,2.0,0.0,2.0,2.0,6.0,6.0,22.0
2022300452,1612709919,WES,Westchester,1630750,Obadiah Noel,Obadiah,,,25.000000:49,6.0,7.0,0.857,1.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,5.0,0.0,1.0,0.0,3.0,14.0,26.0
2022300452,1612709919,WES,Westchester,1642028,Kaiden Rice,Kaiden,,,13.000000:47,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,9.0
2022300452,1612709919,WES,Westchester,1642073,Michael Harden,Michael,,,13.000000:25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,7.0
2022300452,1612709919,WES,Westchester,1631419,Sean Miller-Moore,Sean,,,5.000000:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
2022300452,1612709919,WES,Westchester,1630844,Troy Baxter Jr.,Troy,,,5.000000:20,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
2022300452,1612709920,RAP,Raptors,1641760,Omari Moore,Omari,F,,31.000000:45,1.0,8.0,0.125,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,2.0,2.0,-10.0
2022300452,1612709920,RAP,Raptors,1626159,Justise Winslow,Justise,F,,28.000000:05,4.0,11.0,0.364,1.0,6.0,0.167,0.0,0.0,0.0,1.0,8.0,9.0,3.0,0.0,1.0,1.0,5.0,9.0,-13.0
2022300452,1612709920,RAP,Raptors,1631338,Mouhamadou Gueye,Mouhamadou,C,,24.000000:32,7.0,9.0,0.778,1.0,1.0,1.0,1.0,3.0,0.333,1.0,3.0,4.0,1.0,1.0,4.0,4.0,1.0,17.0,-14.0
2022300452,1612709920,RAP,Raptors,1628424,Kobi Simmons,Kobi,G,,31.000000:25,6.0,12.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,3.0,5.0,15.0,-21.0
2022300452,1612709920,RAP,Raptors,1631241,Javon Freeman-Liberty,Javon,G,,24.000000:32,10.0,13.0,0.769,5.0,7.0,0.714,2.0,3.0,0.667,1.0,4.0,5.0,4.0,0.0,0.0,1.0,2.0,29.0,-14.0
2022300452,1612709920,RAP,Raptors,1631300,Drake Jeffries,Drake,,,12.000000:07,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
2022300452,1612709920,RAP,Raptors,1630588,Makur Maker,Makur,,,20.000000:32,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,-11.0
2022300452,1612709920,RAP,Raptors,1631458,Darryl Morsell,Darryl,,,15.000000:30,3.0,7.0,0.429,1.0,2.0,0.5,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,11.0,-14.0
2022300452,1612709920,RAP,Raptors,1641893,Kevin Obanor,Kevin,,,21.000000:01,5.0,12.0,0.417,0.0,3.0,0.0,0.0,2.0,0.0,5.0,5.0,10.0,0.0,0.0,0.0,1.0,3.0,10.0,-25.0
2022300452,1612709920,RAP,Raptors,1642009,Jaiden Delaire,Jaiden,,,17.000000:49,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
2022300452,1612709920,RAP,Raptors,1641947,Myles Burns,Myles,,,12.000000:42,2.0,3.0,0.667,0.0,0.0,0.0,2.0,5.0,0.4,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,7.0,-8.0
2022300452,1612709920,RAP,Raptors,1630186,Jahmi'us Ramsey,Jahmi'us,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
