GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300263,1612709933,RCR,Rip City,1641793,D'Moi Hodge,D'Moi,F,,28.000000:15,4.0,12.0,0.333,3.0,10.0,0.3,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,13.0,9.0
2022300263,1612709933,RCR,Rip City,1630651,Romeo Weems,Romeo,F,,26.000000:10,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,5.0,0.0,3.0,4.0,2.0,5.0
2022300263,1612709933,RCR,Rip City,1642022,George Conditt IV,George,C,,35.000000:30,8.0,12.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,8.0,5.0,0.0,2.0,3.0,3.0,16.0,-4.0
2022300263,1612709933,RCR,Rip City,1641784,Antoine Davis,Antoine,G,,33.000000:45,7.0,17.0,0.412,2.0,9.0,0.222,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,18.0,-19.0
2022300263,1612709933,RCR,Rip City,1631386,Tazé Moore,Tazé,G,,33.000000:47,5.0,9.0,0.556,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,3.0,1.0,4.0,2.0,13.0,4.0
2022300263,1612709933,RCR,Rip City,1629699,Jarrey Foster,Jarrey,,,19.000000:55,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,7.0,-9.0
2022300263,1612709933,RCR,Rip City,1631347,Anthony Duruji,Anthony,,,22.000000:06,4.0,8.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,10.0,-8.0
2022300263,1612709933,RCR,Rip City,1642024,Alex Reese,Alex,,,19.000000:02,3.0,10.0,0.3,3.0,8.0,0.375,2.0,3.0,0.667,1.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,12.0,13.0
2022300263,1612709933,RCR,Rip City,1641789,Jazian Gortman,Jazian,,,21.000000:30,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,17.0,4.0
2022300263,1612709904,SXF,Sioux Falls,1630551,Justin Champagnie,Justin,F,,40.000000:06,10.0,18.0,0.556,1.0,6.0,0.167,5.0,5.0,1.0,0.0,5.0,5.0,0.0,1.0,3.0,5.0,2.0,29.0,6.0
2022300263,1612709904,SXF,Sioux Falls,1631306,Cole Swider,Cole,F,,40.000000:19,10.0,19.0,0.526,3.0,8.0,0.375,1.0,3.0,0.333,0.0,10.0,10.0,4.0,2.0,1.0,1.0,1.0,25.0,13.0
2022300263,1612709904,SXF,Sioux Falls,1642013,Malik Williams,Malik,C,,35.000000:39,6.0,14.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,6.0,11.0,17.0,5.0,0.0,2.0,1.0,4.0,13.0,15.0
2022300263,1612709904,SXF,Sioux Falls,1631214,Alondes Williams,Alondes,G,,42.000000:25,7.0,13.0,0.538,3.0,6.0,0.5,2.0,2.0,1.0,3.0,7.0,10.0,8.0,2.0,2.0,6.0,4.0,19.0,9.0
2022300263,1612709904,SXF,Sioux Falls,1631123,Jamaree Bouyea,Jamaree,G,,38.000000:20,5.0,13.0,0.385,2.0,5.0,0.4,1.0,3.0,0.333,2.0,3.0,5.0,6.0,2.0,0.0,3.0,3.0,13.0,7.0
2022300263,1612709904,SXF,Sioux Falls,1630720,Manny Camper,Manny,,,10.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
2022300263,1612709904,SXF,Sioux Falls,1641915,Caleb Daniels,Caleb,,,15.000000:43,1.0,6.0,0.167,1.0,5.0,0.2,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,-20.0
2022300263,1612709904,SXF,Sioux Falls,1630711,Olin Carter III,Olin,,,5.000000:46,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-9.0
2022300263,1612709904,SXF,Sioux Falls,1641985,Bryson Warren,Bryson,,,11.000000:14,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-4.0
2022300263,1612709904,SXF,Sioux Falls,1629000,Brandon McCoy,Brandon,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
