GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300233,1612709925,Magic,OSC,Osceola,240.000000:00,45,90,0.5,14,35,0.4,5,8,0.625,12,41,53,29,5,7,12,24,112,23.0
2022300233,1612709915,Celtics,MNE,Maine,240.000000:00,31,98,0.316,6,44,0.136,13,17,0.765,22,28,50,19,3,4,9,7,89,-23.0
