GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301177,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,29.000000:10,5.0,6.0,0.833,2.0,3.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,14.0,-17.0
0022301177,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,40.000000:52,13.0,20.0,0.65,3.0,7.0,0.429,8.0,11.0,0.727,2.0,7.0,9.0,5.0,2.0,0.0,8.0,1.0,37.0,-5.0
0022301177,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,42.000000:49,11.0,22.0,0.5,1.0,6.0,0.167,13.0,17.0,0.765,4.0,10.0,14.0,5.0,1.0,2.0,4.0,2.0,36.0,2.0
0022301177,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,25.000000:12,5.0,8.0,0.625,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,13.0,-22.0
0022301177,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,34.000000:36,2.0,9.0,0.222,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,1.0,1.0,2.0,3.0,4.0,3.0
0022301177,1610612747,LAL,Los Angeles,203915,Spencer Dinwiddie,Spencer,,,19.000000:32,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,9.0
0022301177,1610612747,LAL,Los Angeles,1627752,Taurean Prince,Taurean,,,24.000000:01,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,9.0,17.0
0022301177,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,18.000000:38,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,27.0
0022301177,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,5.000000:11,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
0022301177,1610612747,LAL,Los Angeles,1630658,Colin Castleton,Colin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
