GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300420,1612709919,Knicks,WES,Westchester,240.000000:00,37,83,0.446,14,48,0.292,11,17,0.647,13,42,55,29,2,7,25,14,104,-10.0
2022300420,1612709905,Lakers,SBL,South Bay,240.000000:00,44,106,0.415,10,34,0.294,10,12,0.833,14,33,47,26,16,5,4,19,114,10.0
