GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300659,1610612740,Pelicans,NOP,New Orleans,240.000000:00,46,91,0.505,10,35,0.286,10,13,0.769,9,31,40,21,7,6,12,14,112,-6.0
0022300659,1610612738,Celtics,BOS,Boston,240.000000:00,43,85,0.506,17,46,0.37,15,20,0.75,6,34,40,27,7,5,11,15,118,6.0
