GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300674,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,37.000000:31,4.0,10.0,0.4,1.0,2.0,0.5,6.0,8.0,0.75,0.0,4.0,4.0,3.0,0.0,1.0,2.0,2.0,15.0,3.0
0022300674,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,33.000000:41,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,3.0,0.0,2.0,10.0,11.0
0022300674,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:47,10.0,22.0,0.455,1.0,4.0,0.25,1.0,2.0,0.5,3.0,9.0,12.0,3.0,0.0,2.0,0.0,0.0,22.0,3.0
0022300674,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,38.000000:51,7.0,10.0,0.7,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,1.0,1.0,3.0,16.0,18.0
0022300674,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,43.000000:03,12.0,22.0,0.545,4.0,10.0,0.4,7.0,9.0,0.778,1.0,6.0,7.0,9.0,0.0,0.0,3.0,0.0,35.0,12.0
0022300674,1610612741,CHI,Chicago,1630678,Terry Taylor,Terry,,,20.000000:20,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
0022300674,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,11.000000:24,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,-4.0
0022300674,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,7.000000:10,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,-12.0
0022300674,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,15.000000:13,5.0,8.0,0.625,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,2.0,10.0,4.0
0022300674,1610612741,CHI,Chicago,1641931,Onuralp Bitim,Onuralp,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300674,1610612741,CHI,Chicago,1630929,Henri Drell,Henri,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300674,1610612741,CHI,Chicago,1641766,Adama Sanogo,Adama,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
