GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300862,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,40.000000:42,6.0,12.0,0.5,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,14.0,2.0
0022300862,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,42.000000:49,7.0,15.0,0.467,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,17.0,14.0
0022300862,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,40.000000:55,7.0,14.0,0.5,1.0,2.0,0.5,6.0,10.0,0.6,5.0,10.0,15.0,8.0,0.0,3.0,1.0,6.0,21.0,8.0
0022300862,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,32.000000:50,3.0,12.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,3.0,8.0,2.0
0022300862,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,18.000000:30,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,4.0,1.0,0.0,4.0,2.0,0.0
0022300862,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,25.000000:26,7.0,8.0,0.875,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,16.0,-1.0
0022300862,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,33.000000:14,16.0,29.0,0.552,5.0,8.0,0.625,2.0,4.0,0.5,0.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,39.0,1.0
0022300862,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,19.000000:14,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0
0022300862,1610612758,SAC,Sacramento,1630537,Chris Duarte,Chris,,,6.000000:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0022300862,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,5.000000:12,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
