GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300690,1610612756,Suns,PHX,Phoenix,240.000000:00,47,88,0.534,14,37,0.378,12,14,0.857,8,30,38,31,6,5,16,17,120,-9.0
0022300690,1610612737,Hawks,ATL,Atlanta,240.000000:00,49,95,0.516,17,44,0.386,14,18,0.778,12,31,43,29,7,4,9,13,129,9.0
