GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300748,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,38,98,0.388,17,47,0.362,18,21,0.857,12,28,40,23,5,4,10,23,111,-35.0
0022300748,1610612742,Mavericks,DAL,Dallas,240.000000:00,53,91,0.582,15,38,0.395,25,33,0.758,11,43,54,30,8,3,12,23,146,35.0
