GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300354,1612709914,Kings,STO,Stockton,258.000000:55,37,87,0.425,10,33,0.303,19,22,0.864,12,44,56,18,9,11,24,20,112,1.0
2022300354,1612709908,Vipers,RGV,Rio Grande Valley,258.000000:55,40,98,0.408,9,30,0.3,12,18,0.667,15,31,46,26,16,6,14,25,111,-1.0
