GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300598,1610612762,Jazz,UTA,Utah,265.000000:00,48,105,0.457,13,43,0.302,17,22,0.773,16,43,59,28,4,8,17,24,126,-1.0
0022300598,1610612745,Rockets,HOU,Houston,265.000000:00,50,117,0.427,13,39,0.333,14,22,0.636,23,33,56,27,11,10,7,22,127,1.0
