GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300768,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,33.000000:56,11.0,17.0,0.647,1.0,3.0,0.333,2.0,6.0,0.333,1.0,6.0,7.0,3.0,0.0,1.0,5.0,3.0,25.0,1.0
0022300768,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,32.000000:05,9.0,19.0,0.474,1.0,7.0,0.143,4.0,5.0,0.8,0.0,8.0,8.0,0.0,1.0,0.0,4.0,4.0,23.0,-14.0
0022300768,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,C,,28.000000:05,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,2.0,1.0,1.0,1.0,3.0,12.0,-3.0
0022300768,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,26.000000:31,1.0,12.0,0.083,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,1.0,1.0,4.0,3.0,4.0
0022300768,1610612764,WAS,Washington,1626145,Tyus Jones,Tyus,G,,33.000000:01,6.0,13.0,0.462,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,16.0,2.0,0.0,2.0,1.0,14.0,-14.0
0022300768,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,24.000000:28,2.0,11.0,0.182,1.0,7.0,0.143,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,5.0,-10.0
0022300768,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,12.000000:33,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,10.0,2.0
0022300768,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,,,30.000000:24,1.0,10.0,0.1,1.0,4.0,0.25,1.0,2.0,0.5,4.0,3.0,7.0,1.0,0.0,2.0,1.0,2.0,4.0,-13.0
0022300768,1610612764,WAS,Washington,1629013,Landry Shamet,Landry,,,13.000000:55,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,6.0,3.0
0022300768,1610612764,WAS,Washington,1626153,Delon Wright,Delon,,,5.000000:03,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0
0022300768,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300768,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300768,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300768,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,29.000000:04,5.0,8.0,0.625,1.0,3.0,0.333,2.0,3.0,0.667,1.0,3.0,4.0,2.0,2.0,1.0,0.0,4.0,13.0,3.0
0022300768,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,35.000000:41,4.0,11.0,0.364,0.0,5.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,3.0,0.0,0.0,2.0,2.0,9.0,8.0
0022300768,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,24.000000:08,7.0,13.0,0.538,0.0,0.0,0.0,2.0,3.0,0.667,7.0,10.0,17.0,2.0,2.0,5.0,2.0,0.0,16.0,-6.0
0022300768,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,42.000000:54,10.0,19.0,0.526,2.0,7.0,0.286,4.0,6.0,0.667,1.0,6.0,7.0,4.0,0.0,2.0,2.0,3.0,26.0,3.0
0022300768,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,37.000000:17,8.0,16.0,0.5,2.0,7.0,0.286,8.0,11.0,0.727,1.0,10.0,11.0,15.0,1.0,2.0,5.0,3.0,26.0,19.0
0022300768,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,23.000000:52,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,2.0,1.0,5.0,14.0
0022300768,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,21.000000:58,2.0,13.0,0.154,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,-4.0
