GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300395,1612709905,Lakers,SBL,South Bay,240.000000:00,46,91,0.505,12,38,0.316,13,20,0.65,7,33,40,25,12,8,11,20,123,6.0
2022300395,1612709926,Hustle,MHU,Memphis,240.000000:00,40,94,0.426,11,36,0.306,15,16,0.938,17,35,52,28,6,5,18,20,117,-6.0
