GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301025,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,25.000000:37,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,26.0
0022301025,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,31.000000:02,12.0,16.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,25.0,31.0
0022301025,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,21.000000:49,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,3.0,3.0,0.0,0.0,4.0,6.0,26.0
0022301025,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,28.000000:23,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,1.0,13.0,15.0
0022301025,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,30.000000:30,14.0,24.0,0.583,3.0,7.0,0.429,1.0,1.0,1.0,2.0,5.0,7.0,9.0,0.0,0.0,2.0,3.0,32.0,29.0
0022301025,1610612756,PHX,Phoenix,201569,Eric Gordon,Eric,,,22.000000:51,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,12.0,4.0
0022301025,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,15.000000:43,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,-3.0
0022301025,1610612756,PHX,Phoenix,1629234,Drew Eubanks,Drew,,,18.000000:21,3.0,4.0,0.75,0.0,0.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0,10.0,2.0
0022301025,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,19.000000:01,4.0,5.0,0.8,2.0,2.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,13.0,5.0
0022301025,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,9.000000:34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-4.0
0022301025,1610612756,PHX,Phoenix,1629642,Nassir Little,Nassir,,,5.000000:43,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0
0022301025,1610612756,PHX,Phoenix,201152,Thaddeus Young,Thaddeus,,,5.000000:43,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,-2.0
0022301025,1610612756,PHX,Phoenix,1631223,David Roddy,David,,,5.000000:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,-2.0
0022301025,1610612756,PHX,Phoenix,202738,Isaiah Thomas,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022301025,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,24.000000:37,1.0,4.0,0.25,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,-11.0
0022301025,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,21.000000:22,3.0,7.0,0.429,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,7.0,-21.0
0022301025,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,20.000000:53,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,5.0,0.0,13.0,-13.0
0022301025,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,23.000000:30,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,-27.0
0022301025,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,21.000000:22,4.0,5.0,0.8,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,10.0,-21.0
0022301025,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,19.000000:05,4.0,9.0,0.444,2.0,2.0,1.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,11.0,-18.0
