GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300482,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,44,89,0.494,12,36,0.333,8,11,0.727,14,31,45,26,5,6,10,15,113,2.0
2022300482,1612709893,Charge,CLC,Cleveland,240.000000:00,42,86,0.488,9,32,0.281,10,14,0.714,9,30,39,31,10,3,9,14,111,-2.0
