GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300464,1612709926,Hustle,MHU,Memphis,240.000000:00,38,92,0.413,14,38,0.368,11,14,0.786,9,38,47,30,9,5,14,16,106,3.0
2022300464,1612709893,Charge,CLC,Cleveland,240.000000:00,38,85,0.447,14,47,0.298,8,11,0.727,7,39,46,26,10,8,15,14,103,-3.0
