GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300480,1612709923,WCB,Windy City,1641847,Andrew Funk,Andrew,F,,34.000000:05,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,13.0,-8.0
2022300480,1612709923,WCB,Windy City,1630929,Henri Drell,Henri,F,,33.000000:37,6.0,12.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,1.0,2.0,3.0,19.0,-9.0
2022300480,1612709923,WCB,Windy City,1641766,Adama Sanogo,Adama,C,,25.000000:09,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,1.0,0.0,2.0,4.0,14.0,-13.0
2022300480,1612709923,WCB,Windy City,1630223,Jalen Harris,Jalen,G,,35.000000:56,9.0,19.0,0.474,1.0,4.0,0.25,1.0,1.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,3.0,3.0,21.0,-17.0
2022300480,1612709923,WCB,Windy City,1627853,Ryan Arcidiacono,Ryan,G,,31.000000:23,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,5.0,12.0,-10.0
2022300480,1612709923,WCB,Windy City,202324,Derrick Favors,Derrick,,,13.000000:28,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-8.0
2022300480,1612709923,WCB,Windy City,1626208,Keifer Sykes,Keifer,,,22.000000:28,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,-19.0
2022300480,1612709923,WCB,Windy City,1631408,Ben Coupet Jr.,Ben,,,10.000000:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0
2022300480,1612709923,WCB,Windy City,1631441,Jacob Young,Jacob,,,10.000000:56,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0
2022300480,1612709923,WCB,Windy City,1631407,Evan Gilyard,Evan,,,14.000000:56,4.0,6.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,12.0,-8.0
