GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300670,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,41.000000:16,11.0,17.0,0.647,4.0,7.0,0.571,0.0,0.0,0.0,3.0,9.0,12.0,7.0,0.0,1.0,0.0,3.0,26.0,-3.0
0022300670,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:47,9.0,16.0,0.563,1.0,1.0,1.0,4.0,4.0,1.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,4.0,23.0,9.0
0022300670,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,25.000000:53,7.0,18.0,0.389,2.0,7.0,0.286,1.0,4.0,0.25,1.0,4.0,5.0,1.0,0.0,1.0,3.0,4.0,17.0,7.0
0022300670,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,G,,36.000000:24,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,6.0,4.0,3.0,0.0,1.0,2.0,12.0,7.0
0022300670,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,22.000000:04,5.0,16.0,0.313,1.0,5.0,0.2,2.0,2.0,1.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,1.0,13.0,-4.0
0022300670,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,,,28.000000:29,6.0,13.0,0.462,1.0,5.0,0.2,2.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,15.0,-3.0
0022300670,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,11.000000:33,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-11.0
0022300670,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,20.000000:50,2.0,6.0,0.333,0.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,7.0,-17.0
0022300670,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,21.000000:44,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,0.0,2.0,1.0,11.0,-10.0
0022300670,1610612754,IND,Indiana,1631112,Kendall Brown,Kendall,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,35.000000:42,9.0,15.0,0.6,0.0,3.0,0.0,7.0,8.0,0.875,2.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,25.0,-6.0
0022300670,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,38.000000:50,12.0,19.0,0.632,4.0,9.0,0.444,2.0,3.0,0.667,0.0,7.0,7.0,7.0,1.0,2.0,2.0,2.0,30.0,-4.0
0022300670,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,31.000000:22,6.0,17.0,0.353,2.0,6.0,0.333,3.0,4.0,0.75,4.0,8.0,12.0,2.0,0.0,1.0,4.0,5.0,17.0,-7.0
0022300670,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,35.000000:16,8.0,16.0,0.5,4.0,7.0,0.571,4.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,2.0,24.0,-4.0
0022300670,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,39.000000:27,6.0,8.0,0.75,3.0,3.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,3.0,1.0,0.0,17.0,2.0
0022300670,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,23.000000:09,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,9.0,14.0
0022300670,1610612738,BOS,Boston,1629052,Oshae Brissett,Oshae,,,5.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0022300670,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,16.000000:30,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,3.0,12.0
0022300670,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,14.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,15.0
0022300670,1610612738,BOS,Boston,1630625,Dalano Banton,Dalano,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612738,BOS,Boston,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300670,1610612738,BOS,Boston,1630205,Lamar Stevens,Lamar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
