GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300274,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,46,99,0.465,19,45,0.422,3,6,0.5,14,38,52,34,4,9,15,17,116,2.0
2022300274,1612709911,Wolves,IWA,Iowa,240.000000:00,45,106,0.425,7,36,0.194,12,15,0.8,20,30,50,28,10,5,12,15,114,-2.0
