GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301011,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,33.000000:09,13.0,19.0,0.684,3.0,8.0,0.375,4.0,7.0,0.571,0.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,33.0,9.0
0022301011,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,F,,19.000000:55,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0
0022301011,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,26.000000:07,7.0,15.0,0.467,2.0,6.0,0.333,3.0,4.0,0.75,2.0,2.0,4.0,1.0,3.0,2.0,0.0,5.0,19.0,22.0
0022301011,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,35.000000:49,5.0,14.0,0.357,1.0,7.0,0.143,8.0,9.0,0.889,2.0,6.0,8.0,11.0,0.0,1.0,1.0,1.0,19.0,23.0
0022301011,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,37.000000:43,8.0,15.0,0.533,4.0,9.0,0.444,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,2.0,20.0,15.0
0022301011,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,23.000000:50,5.0,14.0,0.357,4.0,11.0,0.364,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,14.0,15.0
0022301011,1610612738,BOS,Boston,1629052,Oshae Brissett,Oshae,,,19.000000:22,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,19.0
0022301011,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,17.000000:11,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,1.0,0.0,2.0,3.0,-1.0
0022301011,1610612738,BOS,Boston,1629004,Svi Mykhailiuk,Svi,,,15.000000:43,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0
0022301011,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,2.000000:48,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0
