GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300748,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,17.000000:49,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,-8.0
0022300748,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,26.000000:58,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,2.0,2.0,9.0,-17.0
0022300748,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,22.000000:00,4.0,7.0,0.571,2.0,3.0,0.667,3.0,4.0,0.75,4.0,8.0,12.0,0.0,0.0,1.0,0.0,4.0,13.0,-3.0
0022300748,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,22.000000:51,3.0,14.0,0.214,3.0,9.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,11.0,-23.0
0022300748,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,28.000000:53,9.0,16.0,0.563,0.0,0.0,0.0,7.0,8.0,0.875,2.0,4.0,6.0,5.0,0.0,1.0,3.0,1.0,25.0,-31.0
0022300748,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,25.000000:27,5.0,11.0,0.455,3.0,7.0,0.429,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,15.0,-18.0
0022300748,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,16.000000:18,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,-12.0
0022300748,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,13.000000:17,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,-18.0
0022300748,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,21.000000:55,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,3.0,7.0,-11.0
0022300748,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,13.000000:30,1.0,9.0,0.111,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,-4.0
0022300748,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,3.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.0
0022300748,1610612760,OKC,Oklahoma City,1630322,Lindy Waters III,Lindy,,,13.000000:38,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,9.0,-19.0
0022300748,1610612760,OKC,Oklahoma City,1630846,Olivier Sarr,Olivier,,,7.000000:56,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,-5.0
0022300748,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,5.000000:44,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022300748,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,27.000000:20,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,6.0,20.0
0022300748,1610612742,DAL,Dallas,1627884,Derrick Jones Jr.,Derrick,F,,23.000000:19,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,3.0,3.0,8.0,23.0
0022300748,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,C,,25.000000:06,3.0,6.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,3.0,9.0,12.0,3.0,1.0,1.0,0.0,1.0,12.0,26.0
0022300748,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,33.000000:08,11.0,19.0,0.579,2.0,7.0,0.286,1.0,2.0,0.5,1.0,5.0,6.0,8.0,1.0,0.0,1.0,2.0,25.0,32.0
0022300748,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,31.000000:18,9.0,14.0,0.643,4.0,8.0,0.5,10.0,13.0,0.769,0.0,8.0,8.0,9.0,0.0,0.0,3.0,3.0,32.0,18.0
0022300748,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,25.000000:01,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,10.0,28.0
0022300748,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,17.000000:10,7.0,11.0,0.636,0.0,0.0,0.0,5.0,6.0,0.833,4.0,5.0,9.0,0.0,0.0,1.0,0.0,2.0,19.0,9.0
0022300748,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,,24.000000:29,6.0,10.0,0.6,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,2.0,3.0,14.0,24.0
0022300748,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,10.000000:13,4.0,5.0,0.8,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,11.0,-5.0
0022300748,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,5.000000:44,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
0022300748,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,5.000000:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
0022300748,1610612742,DAL,Dallas,1630639,A.J. Lawson,A.J.,,,5.000000:44,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
0022300748,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,5.000000:44,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0022300748,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
