GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300212,1612709911,Wolves,IWA,Iowa,250.000000:20,45,92,0.489,9,27,0.333,10,12,0.833,13,42,55,23,3,4,20,24,118,-5.0
2022300212,1612709930,Ignite,GLI,G League,250.000000:20,42,96,0.438,11,38,0.289,16,20,0.8,7,32,39,29,15,7,8,18,123,5.0
