GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300988,1610612752,Knicks,NYK,New York,240.000000:00,44,91,0.484,14,37,0.378,17,20,0.85,14,30,44,29,6,1,10,17,119,7.0
0022300988,1610612744,Warriors,GSW,Golden State,240.000000:00,42,88,0.477,14,36,0.389,14,18,0.778,12,27,39,29,7,5,13,16,112,-7.0
