GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300241,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,42,99,0.424,3,27,0.111,7,11,0.636,14,30,44,19,9,9,18,14,96,-45.0
2022300241,1612709909,Blue Coats,DEL,Delaware,240.000000:00,53,102,0.52,20,36,0.556,8,10,0.8,10,45,55,32,13,8,12,17,141,45.0
