GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300848,1610612747,Lakers,LAL,Los Angeles,240.000000:00,47,86,0.547,14,36,0.389,8,10,0.8,8,31,39,28,6,5,15,12,116,4.0
0022300848,1610612746,Clippers,LAC,LA,240.000000:00,45,89,0.506,10,37,0.27,12,16,0.75,9,27,36,29,10,1,12,17,112,-4.0
