GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300323,1612709932,Cruise,MCC,Motor City,240.000000:00,40,81,0.494,14,35,0.4,15,16,0.938,6,36,42,25,7,5,23,24,116,-3.0
2022300323,1612709909,Blue Coats,DEL,Delaware,240.000000:00,42,96,0.438,11,36,0.306,17,21,0.81,12,34,46,23,14,1,16,19,119,3.0
