GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300691,1610612758,Kings,SAC,Sacramento,240.000000:00,51,90,0.567,13,34,0.382,18,28,0.643,9,29,38,26,15,3,16,17,133,11.0
0022300691,1610612754,Pacers,IND,Indiana,240.000000:00,46,85,0.541,10,29,0.345,20,24,0.833,8,31,39,23,13,3,22,20,122,-11.0
