GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900010,570,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20191023,SAS,NYK
Shot Chart Detail,0021900010,578,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20191023,SAS,NYK
Shot Chart Detail,0021900010,679,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,1,20191023,SAS,NYK
Shot Chart Detail,0021900033,208,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,224,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,17,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,264,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,5,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,337,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,355,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-47,200,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,419,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,6,26,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,603,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,54,164,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,612,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,142,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,621,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,120,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,646,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,146,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900033,660,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,0,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20191026,SAS,WAS
Shot Chart Detail,0021900048,71,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,124,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,112,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,3,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,246,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,269,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,3,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,339,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,31,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,368,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,393,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,34,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,418,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,5,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,459,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,3,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,1,20191028,SAS,POR
Shot Chart Detail,0021900048,485,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,32,1,1,20191028,SAS,POR
Shot Chart Detail,0021900068,80,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,2,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,50,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,93,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,8,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,57,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,222,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,138,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,224,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,167,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,257,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,36,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,281,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,3,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,62,1,1,20191031,LAC,SAS
Shot Chart Detail,0021900068,305,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,1,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20191031,LAC,SAS
