GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900004,43,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,7,56,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,91,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,164,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,11,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,174,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,10,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,296,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,1,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,368,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,8,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,493,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,511,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,180,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,611,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,651,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,162,1,1,20191023,IND,DET
Shot Chart Detail,0021900004,700,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,0,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20191023,IND,DET
Shot Chart Detail,0021900030,11,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,11,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,20191026,CLE,IND
Shot Chart Detail,0021900030,227,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,9,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20191026,CLE,IND
Shot Chart Detail,0021900030,245,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,8,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20191026,CLE,IND
Shot Chart Detail,0021900030,290,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,3,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,116,1,1,20191026,CLE,IND
Shot Chart Detail,0021900030,424,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,41,206,1,1,20191026,CLE,IND
Shot Chart Detail,0021900030,602,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,4,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20191026,CLE,IND
Shot Chart Detail,0021900041,21,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,42,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,45,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-13,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,59,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,174,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,272,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,2,13,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,339,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,11,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,500,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20191028,DET,IND
Shot Chart Detail,0021900041,547,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,7,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20191028,DET,IND
Shot Chart Detail,0021900059,11,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,11,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,46,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,8,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,120,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,75,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-21,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,261,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,389,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,9,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,486,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,3,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,488,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,238,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,581,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,583,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,37,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,611,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,5,55,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,1,20191030,BKN,IND
Shot Chart Detail,0021900059,673,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,1,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20191030,BKN,IND
Shot Chart Detail,0021900070,29,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,9,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,252,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,7,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,277,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,317,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,398,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,7,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,447,1627734,Domantas Sabonis,1610612754,Indiana Pacers,3,3,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,567,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,7,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,601,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,4,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,1,20191101,IND,CLE
Shot Chart Detail,0021900070,633,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,1,34,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20191101,IND,CLE
Shot Chart Detail,0021900104,10,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,10,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,20,1,1,20191106,IND,WAS
Shot Chart Detail,0021900104,63,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,6,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20191106,IND,WAS
Shot Chart Detail,0021900104,225,1627734,Domantas Sabonis,1610612754,Indiana Pacers,2,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20191106,IND,WAS
Shot Chart Detail,0021900104,572,1627734,Domantas Sabonis,1610612754,Indiana Pacers,4,8,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20191106,IND,WAS
Shot Chart Detail,0021900116,9,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,11,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,78,1,1,20191108,IND,DET
Shot Chart Detail,0021900116,69,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,75,1,1,20191108,IND,DET
Shot Chart Detail,0021900116,104,1627734,Domantas Sabonis,1610612754,Indiana Pacers,1,3,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20191108,IND,DET
