GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900008,11,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20191023,PHI,BOS
Shot Chart Detail,0021900008,161,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,PHI,BOS
Shot Chart Detail,0021900008,327,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,1,20191023,PHI,BOS
Shot Chart Detail,0021900008,538,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,2,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20191023,PHI,BOS
Shot Chart Detail,0021900008,561,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,1,20191023,PHI,BOS
Shot Chart Detail,0021900043,45,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,87,1,1,20191028,ATL,PHI
Shot Chart Detail,0021900043,157,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,106,1,1,20191028,ATL,PHI
Shot Chart Detail,0021900043,207,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20191028,ATL,PHI
Shot Chart Detail,0021900043,352,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20191028,ATL,PHI
Shot Chart Detail,0021900043,373,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20191028,ATL,PHI
