GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900006,44,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,266,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,345,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,403,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,416,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,6,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,446,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,112,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,679,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,1,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,685,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,1,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,774,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,5,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900006,779,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,5,0,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,65,1,1,20191023,BKN,MIN
Shot Chart Detail,0021900018,18,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,211,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,10,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,444,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,505,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,4,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,11,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,516,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,3,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,37,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900018,637,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20191025,CHA,MIN
Shot Chart Detail,0021900039,40,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,63,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,76,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,5,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,97,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,590,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,172,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,625,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,628,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,252,1,1,20191027,MIN,MIA
Shot Chart Detail,0021900039,632,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,272,1,1,20191027,MIN,MIA
