GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900011,39,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,8,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,159,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,0,34,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,96,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,177,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,35,314,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,181,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,10,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,409,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,246,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,521,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,11,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,131,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900011,606,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,4,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,239,1,1,20191023,UTA,OKC
Shot Chart Detail,0021900022,28,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,9,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20191025,OKC,WAS
Shot Chart Detail,0021900022,387,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,141,1,1,20191025,OKC,WAS
Shot Chart Detail,0021900022,390,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,8,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20191025,OKC,WAS
Shot Chart Detail,0021900036,162,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,164,1,1,20191027,OKC,GSW
Shot Chart Detail,0021900036,334,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,0,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,1,20191027,OKC,GSW
Shot Chart Detail,0021900045,359,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,0,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,61,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900045,395,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,10,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,37,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900045,444,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,188,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900045,599,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,248,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900045,676,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900045,688,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,1,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,1,20191028,HOU,OKC
Shot Chart Detail,0021900062,304,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,1,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,74,1,1,20191030,OKC,POR
Shot Chart Detail,0021900062,364,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,8,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,214,1,1,20191030,OKC,POR
Shot Chart Detail,0021900062,378,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,117,1,1,20191030,OKC,POR
Shot Chart Detail,0021900062,616,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,5,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,132,1,1,20191030,OKC,POR
Shot Chart Detail,0021900062,696,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,0,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20191030,OKC,POR
Shot Chart Detail,0021900077,43,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,8,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,94,1,1,20191102,OKC,NOP
Shot Chart Detail,0021900077,370,101108,Chris Paul,1610612760,Oklahoma City Thunder,2,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,213,1,1,20191102,OKC,NOP
Shot Chart Detail,0021900077,390,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,226,1,1,20191102,OKC,NOP
Shot Chart Detail,0021900077,437,101108,Chris Paul,1610612760,Oklahoma City Thunder,3,6,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,158,1,1,20191102,OKC,NOP
Shot Chart Detail,0021900077,671,101108,Chris Paul,1610612760,Oklahoma City Thunder,4,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-81,248,1,1,20191102,OKC,NOP
