GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500017,26,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,52,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,64,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,2,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,183,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,195,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,200,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-35,282,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,206,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,18,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,120,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,254,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,252,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,308,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,185,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,316,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500031,214,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,246,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,41,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,276,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,160,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,317,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,392,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,56,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500045,306,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500045,337,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,163,174,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500045,496,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500059,22,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,110,1,1,20151103,LAL,DEN
