GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500017,7,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,22,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,9,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,90,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,119,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,511,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,151,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,532,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,4,5,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,23,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500031,43,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,59,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,247,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,76,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,5,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,90,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,149,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,132,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,1,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,342,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,10,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,366,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,7,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,47,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,394,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,5,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,28,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,425,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,170,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,453,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,0,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,151,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500045,269,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500045,384,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,3,1,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20151101,LAL,DAL
Shot Chart Detail,0021500059,25,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,178,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,58,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,22,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,1,20151103,LAL,DEN
Shot Chart Detail,0021500059,61,203903,Jordan Clarkson,1610612747,Los Angeles Lakers,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,2,1,1,20151103,LAL,DEN
