GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500002,33,202710,Jimmy Butler,1610612741,Chicago Bulls,1,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,143,202710,Jimmy Butler,1610612741,Chicago Bulls,1,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-31,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,171,202710,Jimmy Butler,1610612741,Chicago Bulls,2,9,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,472,202710,Jimmy Butler,1610612741,Chicago Bulls,4,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,100,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,501,202710,Jimmy Butler,1610612741,Chicago Bulls,4,4,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500002,548,202710,Jimmy Butler,1610612741,Chicago Bulls,4,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-21,1,1,20151027,CHI,CLE
Shot Chart Detail,0021500006,22,202710,Jimmy Butler,1610612741,Chicago Bulls,1,8,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,36,202710,Jimmy Butler,1610612741,Chicago Bulls,1,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,223,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,77,202710,Jimmy Butler,1610612741,Chicago Bulls,1,2,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,2,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,224,202710,Jimmy Butler,1610612741,Chicago Bulls,2,1,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,248,202710,Jimmy Butler,1610612741,Chicago Bulls,3,11,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,476,202710,Jimmy Butler,1610612741,Chicago Bulls,4,6,8,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,144,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,490,202710,Jimmy Butler,1610612741,Chicago Bulls,4,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,33,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,528,202710,Jimmy Butler,1610612741,Chicago Bulls,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,203,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500006,534,202710,Jimmy Butler,1610612741,Chicago Bulls,4,1,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,BKN,CHI
Shot Chart Detail,0021500025,218,202710,Jimmy Butler,1610612741,Chicago Bulls,2,3,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DET,CHI
Shot Chart Detail,0021500025,226,202710,Jimmy Butler,1610612741,Chicago Bulls,2,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,36,1,1,20151030,DET,CHI
Shot Chart Detail,0021500025,359,202710,Jimmy Butler,1610612741,Chicago Bulls,3,2,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,121,1,1,20151030,DET,CHI
