GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500004,37,203095,Evan Fournier,1610612753,Orlando Magic,1,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20151028,ORL,WAS
Shot Chart Detail,0021500022,52,203095,Evan Fournier,1610612753,Orlando Magic,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,138,203095,Evan Fournier,1610612753,Orlando Magic,2,11,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,157,203095,Evan Fournier,1610612753,Orlando Magic,2,9,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,229,203095,Evan Fournier,1610612753,Orlando Magic,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,327,203095,Evan Fournier,1610612753,Orlando Magic,3,7,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,110,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,330,203095,Evan Fournier,1610612753,Orlando Magic,3,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,333,203095,Evan Fournier,1610612753,Orlando Magic,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500022,415,203095,Evan Fournier,1610612753,Orlando Magic,3,0,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20151030,ORL,OKC
Shot Chart Detail,0021500043,13,203095,Evan Fournier,1610612753,Orlando Magic,1,10,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,64,203095,Evan Fournier,1610612753,Orlando Magic,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,149,203095,Evan Fournier,1610612753,Orlando Magic,2,10,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,162,203095,Evan Fournier,1610612753,Orlando Magic,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,210,203095,Evan Fournier,1610612753,Orlando Magic,2,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,344,203095,Evan Fournier,1610612753,Orlando Magic,3,4,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,346,203095,Evan Fournier,1610612753,Orlando Magic,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500043,538,203095,Evan Fournier,1610612753,Orlando Magic,4,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20151101,CHI,ORL
Shot Chart Detail,0021500056,22,203095,Evan Fournier,1610612753,Orlando Magic,1,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,51,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,106,203095,Evan Fournier,1610612753,Orlando Magic,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,111,203095,Evan Fournier,1610612753,Orlando Magic,1,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,118,203095,Evan Fournier,1610612753,Orlando Magic,1,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,129,203095,Evan Fournier,1610612753,Orlando Magic,2,11,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,61,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,209,203095,Evan Fournier,1610612753,Orlando Magic,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,246,203095,Evan Fournier,1610612753,Orlando Magic,2,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,333,203095,Evan Fournier,1610612753,Orlando Magic,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,219,1,1,20151103,NOP,ORL
Shot Chart Detail,0021500056,341,203095,Evan Fournier,1610612753,Orlando Magic,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,242,1,1,20151103,NOP,ORL
