GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500013,7,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,193,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,37,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,100,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,216,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,51,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,222,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,224,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,46,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,273,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,347,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,434,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,14,144,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,436,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,134,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,456,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,7,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,460,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,6,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,26,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500013,522,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,51,1,1,20151028,OKC,SAS
Shot Chart Detail,0021500028,214,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,1,20151030,SAS,BKN
