GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500016,51,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,58,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,226,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,235,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,252,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,322,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,247,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,326,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,343,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,478,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,481,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,9,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500016,542,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,SAC,LAC
Shot Chart Detail,0021500031,57,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,91,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,282,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,393,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20151030,SAC,LAL
Shot Chart Detail,0021500031,424,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,23,1,1,20151030,SAC,LAL
