GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700006,45,203078,Bradley Beal,1610612764,Washington Wizards,1,8,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,298,203078,Bradley Beal,1610612764,Washington Wizards,2,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,57,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,323,203078,Bradley Beal,1610612764,Washington Wizards,2,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,173,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,326,203078,Bradley Beal,1610612764,Washington Wizards,2,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,143,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,360,203078,Bradley Beal,1610612764,Washington Wizards,3,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,224,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700006,384,203078,Bradley Beal,1610612764,Washington Wizards,3,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,193,1,1,20171018,WAS,PHI
Shot Chart Detail,0021700020,15,203078,Bradley Beal,1610612764,Washington Wizards,1,10,49,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,32,203078,Bradley Beal,1610612764,Washington Wizards,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,55,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,69,203078,Bradley Beal,1610612764,Washington Wizards,1,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,306,203078,Bradley Beal,1610612764,Washington Wizards,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,157,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,375,203078,Bradley Beal,1610612764,Washington Wizards,3,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,145,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,429,203078,Bradley Beal,1610612764,Washington Wizards,3,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,563,203078,Bradley Beal,1610612764,Washington Wizards,4,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,40,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,607,203078,Bradley Beal,1610612764,Washington Wizards,4,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,25,1,1,20171020,WAS,DET
Shot Chart Detail,0021700020,611,203078,Bradley Beal,1610612764,Washington Wizards,4,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,33,1,1,20171020,WAS,DET
Shot Chart Detail,0021700047,80,203078,Bradley Beal,1610612764,Washington Wizards,1,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,229,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,252,203078,Bradley Beal,1610612764,Washington Wizards,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,328,203078,Bradley Beal,1610612764,Washington Wizards,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,353,203078,Bradley Beal,1610612764,Washington Wizards,3,10,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,411,203078,Bradley Beal,1610612764,Washington Wizards,3,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,430,203078,Bradley Beal,1610612764,Washington Wizards,3,3,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,597,203078,Bradley Beal,1610612764,Washington Wizards,4,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,142,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,668,203078,Bradley Beal,1610612764,Washington Wizards,4,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,42,1,1,20171023,DEN,WAS
