GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700018,17,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,18,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,32,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,83,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,140,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,181,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,144,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,110,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,191,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,197,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,363,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,434,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,199,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,437,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,3,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,448,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,262,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,452,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,457,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,116,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,495,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,126,1,1,20171020,IND,POR
Shot Chart Detail,0021700034,12,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,44,1,1,20171021,MIL,POR
Shot Chart Detail,0021700034,39,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,252,1,1,20171021,MIL,POR
