GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700011,48,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,260,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,103,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,331,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,226,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,379,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,235,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,389,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,446,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,452,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,456,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,1,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,71,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,621,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,1,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700023,276,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,30,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,69,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,76,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,268,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,69,305,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,422,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,236,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700023,443,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20171020,MIN,UTA
Shot Chart Detail,0021700039,42,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,46,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,75,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,90,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,86,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,262,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,97,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-185,120,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,379,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,472,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,0,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,594,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,620,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,630,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,0,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700039,646,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,2,297,1,1,20171022,OKC,MIN
Shot Chart Detail,0021700052,44,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20171024,MIN,IND
Shot Chart Detail,0021700052,349,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,9,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-4,1,1,20171024,MIN,IND
Shot Chart Detail,0021700052,358,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,8,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,71,1,1,20171024,MIN,IND
Shot Chart Detail,0021700056,14,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,150,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,62,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,50,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,132,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,1,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,245,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,449,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,3,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,70,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,557,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,5,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,68,1,1,20171025,DET,MIN
Shot Chart Detail,0021700056,587,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,236,1,1,20171025,DET,MIN
Shot Chart Detail,0021700074,18,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,161,1,1,20171027,MIN,OKC
Shot Chart Detail,0021700074,124,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,1,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-103,92,1,1,20171027,MIN,OKC
Shot Chart Detail,0021700074,295,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,2,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171027,MIN,OKC
Shot Chart Detail,0021700074,409,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,251,1,1,20171027,MIN,OKC
Shot Chart Detail,0021700074,571,203952,Andrew Wiggins,1610612750,Minnesota Timberwolves,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,142,1,1,20171027,MIN,OKC
