GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700010,96,203115,Will Barton,1610612743,Denver Nuggets,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,110,203115,Will Barton,1610612743,Denver Nuggets,1,2,34,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,129,203115,Will Barton,1610612743,Denver Nuggets,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,151,203115,Will Barton,1610612743,Denver Nuggets,2,11,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,166,203115,Will Barton,1610612743,Denver Nuggets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,236,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,207,203115,Will Barton,1610612743,Denver Nuggets,2,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,246,203115,Will Barton,1610612743,Denver Nuggets,2,3,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,125,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700010,584,203115,Will Barton,1610612743,Denver Nuggets,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,167,1,1,20171018,UTA,DEN
Shot Chart Detail,0021700035,78,203115,Will Barton,1610612743,Denver Nuggets,1,5,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,10,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700035,171,203115,Will Barton,1610612743,Denver Nuggets,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700035,439,203115,Will Barton,1610612743,Denver Nuggets,3,2,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,248,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700035,453,203115,Will Barton,1610612743,Denver Nuggets,3,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,251,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700035,504,203115,Will Barton,1610612743,Denver Nuggets,4,10,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700035,533,203115,Will Barton,1610612743,Denver Nuggets,4,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20171021,DEN,SAC
Shot Chart Detail,0021700047,210,203115,Will Barton,1610612743,Denver Nuggets,2,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,236,203115,Will Barton,1610612743,Denver Nuggets,2,6,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,15,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,446,203115,Will Barton,1610612743,Denver Nuggets,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,473,203115,Will Barton,1610612743,Denver Nuggets,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700047,495,203115,Will Barton,1610612743,Denver Nuggets,3,0,0,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,120,1,1,20171023,DEN,WAS
Shot Chart Detail,0021700055,115,203115,Will Barton,1610612743,Denver Nuggets,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,1,20171025,CHA,DEN
Shot Chart Detail,0021700055,128,203115,Will Barton,1610612743,Denver Nuggets,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20171025,CHA,DEN
Shot Chart Detail,0021700055,480,203115,Will Barton,1610612743,Denver Nuggets,4,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20171025,CHA,DEN
Shot Chart Detail,0021700055,489,203115,Will Barton,1610612743,Denver Nuggets,4,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20171025,CHA,DEN
Shot Chart Detail,0021700072,114,203115,Will Barton,1610612743,Denver Nuggets,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-10,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,128,203115,Will Barton,1610612743,Denver Nuggets,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,427,203115,Will Barton,1610612743,Denver Nuggets,3,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,507,203115,Will Barton,1610612743,Denver Nuggets,4,10,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,72,182,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,538,203115,Will Barton,1610612743,Denver Nuggets,4,7,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,566,203115,Will Barton,1610612743,Denver Nuggets,4,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,572,203115,Will Barton,1610612743,Denver Nuggets,4,5,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700072,581,203115,Will Barton,1610612743,Denver Nuggets,4,5,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,110,1,1,20171027,ATL,DEN
Shot Chart Detail,0021700087,341,203115,Will Barton,1610612743,Denver Nuggets,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,251,1,1,20171029,BKN,DEN
Shot Chart Detail,0021700087,485,203115,Will Barton,1610612743,Denver Nuggets,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,36,1,1,20171029,BKN,DEN
Shot Chart Detail,0021700094,85,203115,Will Barton,1610612743,Denver Nuggets,1,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171030,NYK,DEN
Shot Chart Detail,0021700094,108,203115,Will Barton,1610612743,Denver Nuggets,1,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20171030,NYK,DEN
Shot Chart Detail,0021700094,111,203115,Will Barton,1610612743,Denver Nuggets,1,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20171030,NYK,DEN
Shot Chart Detail,0021700094,520,203115,Will Barton,1610612743,Denver Nuggets,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,116,1,1,20171030,NYK,DEN
Shot Chart Detail,0021700094,534,203115,Will Barton,1610612743,Denver Nuggets,4,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171030,NYK,DEN
