GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700004,16,203506,Victor Oladipo,1610612754,Indiana Pacers,1,10,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,148,1,1,20171018,IND,BKN
Shot Chart Detail,0021700004,19,203506,Victor Oladipo,1610612754,Indiana Pacers,1,10,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20171018,IND,BKN
Shot Chart Detail,0021700004,53,203506,Victor Oladipo,1610612754,Indiana Pacers,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20171018,IND,BKN
Shot Chart Detail,0021700004,243,203506,Victor Oladipo,1610612754,Indiana Pacers,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,253,1,1,20171018,IND,BKN
Shot Chart Detail,0021700004,273,203506,Victor Oladipo,1610612754,Indiana Pacers,2,4,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20171018,IND,BKN
Shot Chart Detail,0021700004,370,203506,Victor Oladipo,1610612754,Indiana Pacers,3,10,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,73,1,1,20171018,IND,BKN
Shot Chart Detail,0021700018,114,203506,Victor Oladipo,1610612754,Indiana Pacers,1,2,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,269,203506,Victor Oladipo,1610612754,Indiana Pacers,2,2,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,296,203506,Victor Oladipo,1610612754,Indiana Pacers,2,0,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,350,203506,Victor Oladipo,1610612754,Indiana Pacers,3,8,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,60,1,1,20171020,IND,POR
Shot Chart Detail,0021700018,396,203506,Victor Oladipo,1610612754,Indiana Pacers,3,5,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,86,1,1,20171020,IND,POR
Shot Chart Detail,0021700029,70,203506,Victor Oladipo,1610612754,Indiana Pacers,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,191,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,280,203506,Victor Oladipo,1610612754,Indiana Pacers,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,478,203506,Victor Oladipo,1610612754,Indiana Pacers,3,9,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,51,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,528,203506,Victor Oladipo,1610612754,Indiana Pacers,3,8,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,330,203506,Victor Oladipo,1610612754,Indiana Pacers,3,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,394,203506,Victor Oladipo,1610612754,Indiana Pacers,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,188,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,517,203506,Victor Oladipo,1610612754,Indiana Pacers,4,6,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,152,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,543,203506,Victor Oladipo,1610612754,Indiana Pacers,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,188,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,584,203506,Victor Oladipo,1610612754,Indiana Pacers,4,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20171021,MIA,IND
Shot Chart Detail,0021700029,613,203506,Victor Oladipo,1610612754,Indiana Pacers,4,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,251,1,1,20171021,MIA,IND
Shot Chart Detail,0021700052,13,203506,Victor Oladipo,1610612754,Indiana Pacers,1,11,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20171024,MIN,IND
Shot Chart Detail,0021700052,29,203506,Victor Oladipo,1610612754,Indiana Pacers,1,9,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171024,MIN,IND
Shot Chart Detail,0021700052,93,203506,Victor Oladipo,1610612754,Indiana Pacers,1,4,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,189,1,1,20171024,MIN,IND
