GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700011,69,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,76,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,102,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,231,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,214,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,8,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,13,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,232,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,7,32,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,305,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,47,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,357,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,411,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,37,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,606,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700011,646,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,33,1,1,20171018,SAS,MIN
Shot Chart Detail,0021700031,20,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,126,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,35,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,50,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,190,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,203,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,7,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,104,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,261,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,145,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,341,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,344,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,361,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,374,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,26,184,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,381,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,70,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,413,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,3,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700031,553,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,23,1,1,20171021,CHI,SAS
Shot Chart Detail,0021700046,7,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,44,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,295,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,392,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,22,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,592,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,7,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,606,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,136,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,623,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,5,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700046,662,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-2,1,1,20171023,SAS,TOR
Shot Chart Detail,0021700059,19,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,1,20171025,MIA,SAS
Shot Chart Detail,0021700059,33,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,25,1,1,20171025,MIA,SAS
