GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021700009,331,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20171018,DAL,ATL
Shot Chart Detail,0021700009,362,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20171018,DAL,ATL
Shot Chart Detail,0021700009,629,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,1,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20171018,DAL,ATL
Shot Chart Detail,0021700024,29,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,36,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,64,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,5,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,352,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-4,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,501,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,211,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,529,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,6,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,565,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,569,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,2,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700024,620,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,0,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20171020,DAL,SAC
Shot Chart Detail,0021700032,7,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,11,34,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,51,1,1,20171021,HOU,DAL
Shot Chart Detail,0021700032,211,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,1,20171021,HOU,DAL
Shot Chart Detail,0021700032,292,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,103,1,1,20171021,HOU,DAL
Shot Chart Detail,0021700032,354,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,9,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20171021,HOU,DAL
Shot Chart Detail,0021700032,377,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,7,33,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,248,1,1,20171021,HOU,DAL
Shot Chart Detail,0021700045,62,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700045,311,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700045,328,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700045,332,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700045,375,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,11,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700045,407,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,8,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171023,DAL,GSW
Shot Chart Detail,0021700061,238,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,6,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,139,125,1,1,20171025,DAL,MEM
Shot Chart Detail,0021700061,260,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,5,6,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20171025,DAL,MEM
Shot Chart Detail,0021700061,283,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,43,1,1,20171025,DAL,MEM
Shot Chart Detail,0021700061,552,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,241,1,1,20171025,DAL,MEM
Shot Chart Detail,0021700066,7,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,49,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,27,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-83,200,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,79,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,5,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,238,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,6,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,315,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,134,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,377,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,10,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,448,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-5,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,497,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,0,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,121,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700066,674,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,32,1,1,20171026,MEM,DAL
Shot Chart Detail,0021700081,47,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,60,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,206,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,226,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,218,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,230,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,5,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,269,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,26,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,342,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,214,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,580,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,602,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,261,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700081,605,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,208,1,1,20171028,DAL,PHI
Shot Chart Detail,0021700098,261,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-11,201,1,1,20171030,UTA,DAL
Shot Chart Detail,0021700098,305,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,10,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,73,1,1,20171030,UTA,DAL
Shot Chart Detail,0021700098,344,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,127,1,1,20171030,UTA,DAL
Shot Chart Detail,0021700116,21,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-123,174,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700116,43,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700116,123,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700116,358,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,11,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,43,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700116,365,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,148,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700116,448,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,3,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,183,1,1,20171101,LAC,DAL
Shot Chart Detail,0021700125,116,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,2,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,18,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,235,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,7,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,310,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,173,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,318,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,323,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,1,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,338,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,218,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,433,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,7,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,455,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700125,458,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20171103,DAL,NOP
Shot Chart Detail,0021700134,22,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,10,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,44,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,50,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,112,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,97,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,3,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,104,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,190,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,8,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,212,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,6,19,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,253,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700134,309,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20171104,MIN,DAL
Shot Chart Detail,0021700151,50,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,20,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,19,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,61,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,6,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,67,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,108,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,248,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,248,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,5,0,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,47,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,289,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,1,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,95,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,302,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,48,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,43,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,369,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,6,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,408,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,4,41,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,54,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,571,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,99,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,587,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,4,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,28,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700151,635,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,1,20171107,WAS,DAL
Shot Chart Detail,0021700181,12,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,20,1,1,20171111,DAL,CLE
Shot Chart Detail,0021700181,87,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,3,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,57,1,1,20171111,DAL,CLE
Shot Chart Detail,0021700181,298,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,-3,1,1,20171111,DAL,CLE
Shot Chart Detail,0021700181,305,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,226,1,1,20171111,DAL,CLE
Shot Chart Detail,0021700181,317,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20171111,DAL,CLE
Shot Chart Detail,0021700181,363,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,206,1,1,20171111,DAL,CLE
