GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200006,68,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,6,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,149,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,226,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-1,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,230,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,430,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,103,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,447,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,169,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200006,588,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,205,1,1,20221019,BKN,NOP
Shot Chart Detail,0022200017,194,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,9,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,204,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,257,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,4,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,85,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,272,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,3,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,356,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,125,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,367,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,407,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,208,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,496,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,156,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200017,625,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,5,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,122,1,1,20221021,CHA,NOP
Shot Chart Detail,0022200040,10,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,115,1,1,20221023,NOP,UTA
Shot Chart Detail,0022200040,15,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,10,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,11,1,1,20221023,NOP,UTA
Shot Chart Detail,0022200040,71,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20221023,NOP,UTA
Shot Chart Detail,0022200040,213,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,7,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,216,1,1,20221023,NOP,UTA
Shot Chart Detail,0022200040,409,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,11,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,16,1,1,20221023,NOP,UTA
Shot Chart Detail,0022200040,641,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,7,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,1,20221023,NOP,UTA
