GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200007,17,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,10,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,167,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,88,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-167,53,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,274,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,142,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,350,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,363,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,10,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,69,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,388,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,7,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,22,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,400,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,20,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,446,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,3,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,471,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,102,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,500,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,0,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,15,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,594,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,176,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,642,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,662,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,264,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200007,685,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,178,99,1,1,20221019,MIA,CHI
Shot Chart Detail,0022200019,21,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,9,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,167,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,31,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,113,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,121,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,118,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,1,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,275,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-85,174,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,278,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,71,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,281,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,378,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,5,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,115,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,557,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,167,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,603,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,624,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,0,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200032,25,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,8,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-16,1,1,20221022,CHI,CLE
Shot Chart Detail,0022200032,311,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,0,0,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,48,1,1,20221022,CHI,CLE
Shot Chart Detail,0022200032,446,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,1,1,1,20221022,CHI,CLE
Shot Chart Detail,0022200047,51,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,22,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,81,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,171,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,85,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,97,200,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,98,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,3,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,161,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,262,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-32,185,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,303,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,351,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,11,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,126,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,474,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,180,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,591,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,214,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200047,658,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,95,1,1,20221024,CHI,BOS
Shot Chart Detail,0022200061,273,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,183,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,316,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,1,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,1,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,384,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,168,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,399,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,179,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,444,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,4,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,2,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,674,201942,DeMar DeRozan,1610612741,Chicago Bulls,4,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,17,1,1,20221026,CHI,IND
Shot Chart Detail,0022200077,17,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,10,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,42,193,1,1,20221028,SAS,CHI
Shot Chart Detail,0022200077,51,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,191,1,1,20221028,SAS,CHI
Shot Chart Detail,0022200077,79,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,181,1,1,20221028,SAS,CHI
Shot Chart Detail,0022200077,147,201942,DeMar DeRozan,1610612741,Chicago Bulls,1,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,168,1,1,20221028,SAS,CHI
Shot Chart Detail,0022200077,304,201942,DeMar DeRozan,1610612741,Chicago Bulls,2,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,180,1,1,20221028,SAS,CHI
Shot Chart Detail,0022200077,366,201942,DeMar DeRozan,1610612741,Chicago Bulls,3,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,145,1,1,20221028,SAS,CHI
