GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200004,23,204001,Kristaps Porziņģis,1610612764,Washington Wizards,1,10,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,306,204001,Kristaps Porziņģis,1610612764,Washington Wizards,2,3,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,323,204001,Kristaps Porziņģis,1610612764,Washington Wizards,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,209,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,405,204001,Kristaps Porziņģis,1610612764,Washington Wizards,3,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,83,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,420,204001,Kristaps Porziņģis,1610612764,Washington Wizards,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20221019,IND,WAS
Shot Chart Detail,0022200019,22,204001,Kristaps Porziņģis,1610612764,Washington Wizards,1,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,68,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,25,204001,Kristaps Porziņģis,1610612764,Washington Wizards,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,269,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,231,204001,Kristaps Porziņģis,1610612764,Washington Wizards,2,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,183,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,241,204001,Kristaps Porziņģis,1610612764,Washington Wizards,2,4,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,1,20221021,WAS,CHI
Shot Chart Detail,0022200019,274,204001,Kristaps Porziņģis,1610612764,Washington Wizards,2,2,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,246,1,1,20221021,WAS,CHI
