GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200004,30,1627741,Buddy Hield,1610612754,Indiana Pacers,1,9,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-142,260,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,241,1627741,Buddy Hield,1610612754,Indiana Pacers,2,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,258,1627741,Buddy Hield,1610612754,Indiana Pacers,2,6,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,261,1627741,Buddy Hield,1610612754,Indiana Pacers,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,152,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,322,1627741,Buddy Hield,1610612754,Indiana Pacers,2,1,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,83,1,1,20221019,IND,WAS
Shot Chart Detail,0022200004,417,1627741,Buddy Hield,1610612754,Indiana Pacers,3,7,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,116,1,1,20221019,IND,WAS
Shot Chart Detail,0022200018,60,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20221021,IND,SAS
Shot Chart Detail,0022200018,74,1627741,Buddy Hield,1610612754,Indiana Pacers,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,230,1,1,20221021,IND,SAS
Shot Chart Detail,0022200018,364,1627741,Buddy Hield,1610612754,Indiana Pacers,3,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,132,1,1,20221021,IND,SAS
Shot Chart Detail,0022200018,382,1627741,Buddy Hield,1610612754,Indiana Pacers,3,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,253,1,1,20221021,IND,SAS
Shot Chart Detail,0022200018,674,1627741,Buddy Hield,1610612754,Indiana Pacers,4,4,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1,20221021,IND,SAS
Shot Chart Detail,0022200029,383,1627741,Buddy Hield,1610612754,Indiana Pacers,3,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,141,1,1,20221022,IND,DET
Shot Chart Detail,0022200029,472,1627741,Buddy Hield,1610612754,Indiana Pacers,3,6,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,183,1,1,20221022,IND,DET
Shot Chart Detail,0022200044,77,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,207,1,1,20221024,PHI,IND
Shot Chart Detail,0022200044,273,1627741,Buddy Hield,1610612754,Indiana Pacers,2,5,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,1,20221024,PHI,IND
Shot Chart Detail,0022200044,444,1627741,Buddy Hield,1610612754,Indiana Pacers,3,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,1,20221024,PHI,IND
Shot Chart Detail,0022200044,448,1627741,Buddy Hield,1610612754,Indiana Pacers,3,6,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20221024,PHI,IND
Shot Chart Detail,0022200044,465,1627741,Buddy Hield,1610612754,Indiana Pacers,3,5,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20221024,PHI,IND
Shot Chart Detail,0022200044,668,1627741,Buddy Hield,1610612754,Indiana Pacers,4,2,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20221024,PHI,IND
Shot Chart Detail,0022200061,12,1627741,Buddy Hield,1610612754,Indiana Pacers,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,204,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,37,1627741,Buddy Hield,1610612754,Indiana Pacers,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,-9,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,327,1627741,Buddy Hield,1610612754,Indiana Pacers,2,1,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,386,1627741,Buddy Hield,1610612754,Indiana Pacers,3,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,400,1627741,Buddy Hield,1610612754,Indiana Pacers,3,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,409,1627741,Buddy Hield,1610612754,Indiana Pacers,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,188,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,427,1627741,Buddy Hield,1610612754,Indiana Pacers,3,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,226,1,1,20221026,CHI,IND
Shot Chart Detail,0022200061,676,1627741,Buddy Hield,1610612754,Indiana Pacers,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,165,237,1,1,20221026,CHI,IND
Shot Chart Detail,0022200074,51,1627741,Buddy Hield,1610612754,Indiana Pacers,1,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,225,1,1,20221028,WAS,IND
Shot Chart Detail,0022200074,77,1627741,Buddy Hield,1610612754,Indiana Pacers,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,1,20221028,WAS,IND
Shot Chart Detail,0022200074,94,1627741,Buddy Hield,1610612754,Indiana Pacers,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,227,1,1,20221028,WAS,IND
