GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022200002,64,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,325,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,338,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,345,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,408,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,525,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,27,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,65,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,535,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,259,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,721,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,99,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,725,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200002,728,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,1,20221018,GSW,LAL
Shot Chart Detail,0022200026,28,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,222,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,63,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,23,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,304,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,32,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,307,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,426,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,36,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,468,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,256,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,600,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,29,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,19,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,621,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,200,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,625,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,172,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200026,644,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,104,331,1,1,20221021,GSW,DEN
Shot Chart Detail,0022200042,54,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,181,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,71,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,160,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,95,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,265,201939,Stephen Curry,1610612744,Golden State Warriors,2,7,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,117,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,270,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,246,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,278,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,262,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,326,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,206,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,333,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,133,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,350,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,95,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,401,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,164,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200042,417,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,135,156,1,1,20221023,GSW,SAC
Shot Chart Detail,0022200055,28,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-121,96,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,286,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,234,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,343,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,351,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,255,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,411,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,640,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,208,195,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200055,671,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20221025,PHX,GSW
Shot Chart Detail,0022200068,29,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,44,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,64,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-105,281,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,248,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,242,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,292,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,28,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,367,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,204,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,414,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,103,285,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,417,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,37,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,460,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,73,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,572,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,226,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,597,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,43,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,603,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,261,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200068,606,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-36,183,1,1,20221027,GSW,MIA
Shot Chart Detail,0022200082,47,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,54,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,55,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-38,224,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,82,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,103,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,27,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,413,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-32,275,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,437,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,1,20221029,CHA,GSW
Shot Chart Detail,0022200082,444,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20221029,CHA,GSW
