GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600001,67,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,149,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,93,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,244,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,253,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-6,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,341,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,208,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,375,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,377,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,390,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,393,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,47,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,47,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,414,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,33,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,21,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,417,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600001,429,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20161025,CLE,NYK
Shot Chart Detail,0021600018,2,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,139,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,57,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,118,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,159,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,172,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,198,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,156,110,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,201,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,190,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,286,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,16,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,289,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,126,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,434,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,144,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600018,532,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,262,1,1,20161028,TOR,CLE
Shot Chart Detail,0021600029,66,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,72,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,90,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,154,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,43,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,170,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,237,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,209,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,328,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,131,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600029,372,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,129,1,1,20161029,CLE,ORL
Shot Chart Detail,0021600047,16,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,85,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,183,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,61,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,212,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,235,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,223,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,248,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,256,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,213,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,463,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,0,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,56,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,541,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,-11,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600047,556,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,203,1,1,20161101,CLE,HOU
Shot Chart Detail,0021600068,10,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,43,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,25,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,169,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,76,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,85,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,179,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,187,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,252,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,216,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20161103,CLE,BOS
